id,title,date,country,artist_name
fca3c35d-3470-4128-a054-7282456fc379,Savage Garden,1997-03-24,AU,Savage Garden
28d2a959-5e77-4db8-8f2f-aa7f97662d87,"Forbidden Fruit, Part 1",1997-03-24,DE,Paul van Dyk
e6c4943d-68ae-32e3-9f98-6596f85d204c,Time Out,1997-03-24,XE,The Dave Brubeck Quartet
b65ff26b-0d5f-4965-ba58-f118f6203b88,The Clearing,1997-03-24,GB,Arab Strap
a9cdbfb7-e3cc-4ac1-ad64-7706fd939287,Cold Fusion / Symetrix,1997-03-24,GB,Future Forces Inc.
29204653-389d-4113-95d2-9737812d5612,Neptunus,1997-03-24,FI,Aknestik
208d30d4-8ad6-4c3f-891a-d233751d885c,Freak,1997-03-24,GB,Silverchair
b70aa466-1d72-3b97-8602-8fd48f119284,Sweetheart of the Rodeo,1997-03-24,GB,The Byrds
f7c17729-db28-4aed-81e7-8fb340eecd24,Block Rockin’ Beats,1997-03-24,GB,The Chemical Brothers
d7848ac8-8eec-4054-a67d-acc6a9e2717d,Global Underground 003: Nick Warren in Prague,1997-03-24,GB,Nick Warren
98be7621-941a-42ab-be01-f63fee9bba76,Bellissima,1997-03-24,GB,DJ Quicksilver
c26734c7-96b9-4abd-977a-329923a38115,…A Nice Nightmare,1997-03-24,US,Alice Cooper
208d30d4-8ad6-4c3f-891a-d233751d885c,Freak,1997-03-24,GB,Silverchair
3b9d56f9-b436-4c24-809f-2a12d35859f5,After After Hours,1997-03-24,US,Sugar Plant
4e59c5f0-76a1-479a-bebb-42c997cded38,Fibrill 2,1997-03-24,DE,Marco Repetto
f79d6ce4-67af-494e-acb5-cefae080c2a0,Self-Inflicted,1997-03-24,DE,Leæther Strip
5ee442a2-9712-4e08-ab9f-a6b435bc949e,Knocking on Your Brain,1997-03-24,DE,Kevin Coyne
a2c61f25-59a8-45e5-86db-2fd90b0150ab,U.S.S.O,1997-03-24,GB,The Pecadiloes
a9b64e71-ed09-4656-8402-6392d25ebed7,Their Best,1997-03-24,DE,Booker T. & the MG’s
e6c4943d-68ae-32e3-9f98-6596f85d204c,Time Out,1997-03-24,XE,The Dave Brubeck Quartet
c26734c7-96b9-4abd-977a-329923a38115,…A Nice Nightmare,1997-03-24,US,Alice Cooper
077350b3-7154-44e8-a7f6-8020b5d717f5,Moby Dick,1997-03-24,SE,The Bear Quartet
7cb3496a-166b-407f-820c-3d7dbd1fc00c,Shifting City,1997-03-24,GB,John Foxx & Louis Gordon
23aa18f4-320e-473f-a08a-dab0e9231234,One,1997-03-24,GB,Perfume
f7c17729-db28-4aed-81e7-8fb340eecd24,Block Rockin’ Beats,1997-03-24,GB,The Chemical Brothers
99d757e5-0209-4b7d-9ee8-94ff78054dba,LUCIFERという名のお人形,1997-03-24,JP,fiction
43f59d66-3db5-3023-90ff-15c4812aece0,The More Things Change…,1997-03-24,JP,Machine Head
4bc61eed-d3a6-4810-99fc-007304bfd652,Solid,1997-03-24,DE,U.D.O.
d49cf085-cf3a-3a90-aebe-8e55b9bdd7e3,White Trash Hell,1997-03-24,GB,Everclear
a2c61f25-59a8-45e5-86db-2fd90b0150ab,U.S.S.O,1997-03-24,GB,The Pecadiloes
5039ab90-7e99-4c45-9a87-263579888fa8,Fire,1997-03-24,DE,Die Krupps
0f954860-589b-363c-af32-7fc47328ceea,Perfect Symmetry,1997-03-24,DE,Fates Warning
0d0d8e4a-f0fc-410a-9af3-8a311d157f37,Just a Girl,1997-03-24,DE,No Doubt
9c932e32-a613-446c-aa03-b5981dbf3cea,Blue Roses From the Moons,1997-03-24,GB,Nanci Griffith
99d757e5-0209-4b7d-9ee8-94ff78054dba,LUCIFERという名のお人形,1997-03-24,JP,fiction
480a9568-d31e-4f6d-a121-dc316912c814,Hear in the Now Frontier,1997-03-24,XE,Queensrÿche
8ee2de44-5cd3-4057-8977-101431183232,Someone's Daughter,1997-03-24,GB,Beth Orton
480a9568-d31e-4f6d-a121-dc316912c814,Hear in the Now Frontier,1997-03-24,XE,Queensrÿche
f7f53914-9eb8-4781-a99f-b5ad65f22566,Hank Plays Live,1997-03-24,GB,Hank Marvin
3939b7b1-b414-48f5-89ea-99da0694edd0,The Notorious Byrd Brothers,1997-03-24,GB,The Byrds
0f954860-589b-363c-af32-7fc47328ceea,Perfect Symmetry,1997-03-24,DE,Fates Warning
decd634f-caf4-4aec-a07d-0671dc0293b8,Spybreak!,1997-03-24,GB,Propellerheads
be1cedbf-cfa6-41a0-982a-dada7e9aa4bd,Spybreak!,1997-03-24,GB,Propellerheads
95f201da-3d58-4c6c-a9ce-14cc6c0aa3cb,Fevered,1997-03-24,DE,Left Hand Solution
9725d028-6050-44c0-a4d8-79dfc2038d28,A few notes...,1998-03-24,CA,Jean Bardy
679dc0a6-fa25-4e24-a4c1-1aaf73e58e8f,A New Chamber,1998-03-24,US,Hot Butter
2dab5435-de37-42f2-ab94-4858f3b50233,Stepping Out: The Early Recordings,1998-03-24,US,Diana Krall
4b8367ad-0aca-4a22-921b-d5527ef25a58,...Or Does It Explode?,1998-03-24,US,The GLG Twenties
2dab5435-de37-42f2-ab94-4858f3b50233,Stepping Out: The Early Recordings,1998-03-24,US,Diana Krall
53c8978f-4f5d-4335-9627-b8646075672f,Life in the So‐Called Space Age,1998-03-24,US,God Lives Underwater
cd3d21f3-9092-48c0-80cf-b28424e3dfd4,Fake Angst & The Teenage Blowtorch,1998-03-24,US,Dyslexic Apaches
3971fcb8-14d4-4d7f-add4-b4b84d9ec01f,Greatest Hits Live,1998-03-24,US,Journey
3c692b68-febc-467f-800e-5a6a2efad06d,Feeling Strangely Fine,1998-03-24,GB,Semisonic
ec781d90-3c91-468a-8741-6d3a44f4409c,Feeling Strangely Fine,1998-03-24,US,Semisonic
28c94e95-22f8-46c8-b355-b6a604e57aac,Jana McCall,1998-03-24,US,Jana McCall
73305560-d4b6-4412-b243-8298cc457a45,The New Beginning,1998-03-24,US,Kingpin Skinny Pimp
3a52f983-539b-47c8-a49b-bae27b56a367,Telegraph,1998-03-24,US,Richard Davies
7f333f7f-c638-3942-aae1-09b922fd9a6f,Nexus Polaris,1998-03-24,FI,Covenant
cd3d21f3-9092-48c0-80cf-b28424e3dfd4,Fake Angst & The Teenage Blowtorch,1998-03-24,US,Dyslexic Apaches
72d12548-142f-43cd-aff4-757e067ebd65,Hope and Dream Explosion,1998-03-24,US,Drill Team
da3469e4-ad29-4b55-9712-ad3145de0805,A Rose Is Still a Rose,1998-03-24,US,Aretha Franklin
ec781d90-3c91-468a-8741-6d3a44f4409c,Feeling Strangely Fine,1998-03-24,US,Semisonic
9dccba2c-5a7b-435d-8058-b6829a672930,Portrait of the Isley Brothers: Harvest for the World,1998-03-24,US,Ronnie Laws
e45bcfe2-05a0-48d1-b949-42aacff9b377,Greatest Country Hits,1998-03-24,XE,John Denver
b4fe4abb-839e-4490-8a4a-ad46212e79cf,Jazz Profile,1998-03-24,US,Dexter Gordon
70ac0a1a-d2df-483e-b504-d86b700a79d3,Prison Shake / Rowdy,1998-03-24,US,Karp
5666cee9-6221-4bd5-a904-95b629a1c42d,Feeling Strangely Fine,1998-03-24,US,Semisonic
e23773b0-f6e0-468c-a04a-1d3211c5d0a9,Fantasma,1998-03-24,US,Cornelius
f179f98e-b899-47ac-ab57-255fd394a15a,Heaven Forbid,1998-03-24,US,Blue Öyster Cult
021db002-77b8-46f8-8021-33cfe43c6a17,Duality,1998-03-24,US,Die Form
3440d287-2a43-4715-bb5b-48c4e45b54aa,Collection,1998-03-24,US,Cirque du Soleil
074a6158-9ceb-4e3f-b4ff-f5b00ebf06ef,At the Montreux Jazz Festival,1998-03-24,US,Bill Evans
4fbe1713-3690-4780-9788-d850d6f35535,Second Round K.O.,1998-03-24,US,Canibus
109720c3-21b1-44f9-8e32-f9b65e21f997,MISSING,1998-03-24,JP,Missing Tear
35d80ece-f2cd-4489-9f44-74b53612ad01,*NSYNC,1998-03-24,US,*NSYNC
be0d34d1-5ac3-426d-810f-f8129454232f,Colma,1998-03-24,US,Buckethead
439eb331-9015-4dac-93c1-8f81c50f1c9e,Serious,1998-03-24,US,Serious
cb1094ec-bda1-432a-86a4-568a97b52293,Moby Dick,1998-03-24,US,Christopher Gordon
70ac0a1a-d2df-483e-b504-d86b700a79d3,Prison Shake / Rowdy,1998-03-24,US,Karp
ef24cfdf-0693-4614-8067-596bb5335ee7,Berlin,1998-03-24,US,Lou Reed
951a767a-abb1-48bf-b5bc-d4eca1e9bf97,Looking Through Your Eyes,1998-03-24,US,LeAnn Rimes
82cec3c7-cece-4730-84d4-e089ddfb1b66,Pret vēju pēc 90-tā,1998-03-24,LV,Aigars Grāvers
58814748-5b4d-4c1e-b422-a6f046c88610,Until The Day,1998-03-24,US,Funky Green Dogs
e76a33a6-be18-41e0-b324-eedddfc8deaa,Colección original,1998-03-24,US,Marco Antonio Muñiz
248e2a28-e855-4838-990d-c41eac3d748d,Media,1998-03-24,US,The Faint
d016aae1-b5cf-49af-a34f-88bb884cde87,Decksandrumsandrockandroll,1998-03-24,US,Propellerheads
c606d720-acfa-30d8-ad02-74ce798df371,Left of the Middle,1998-03-24,US,Natalie Imbruglia
f179f98e-b899-47ac-ab57-255fd394a15a,Heaven Forbid,1998-03-24,US,Blue Öyster Cult
e23773b0-f6e0-468c-a04a-1d3211c5d0a9,Fantasma,1998-03-24,US,Cornelius
d7d0fc73-98ff-48e6-bd2e-82df70490778,Live + 1,1998-03-24,US,Frehley’s Comet
bbb11508-af71-412a-aef5-015410f118d7,Journey,1998-03-24,US,Mighty Sam McClain
327ed656-969d-4f4c-a358-adcf451f135c,Bernstein Century: Bach: Piano Concerto BWV1052 / Violin Concerto BWV1042 / Concerto for Oboe and Violin BWV1060 / Vivaldi: Piccolo Concerto,1998-03-24,US,Bach
327ed656-969d-4f4c-a358-adcf451f135c,Bernstein Century: Bach: Piano Concerto BWV1052 / Violin Concerto BWV1042 / Concerto for Oboe and Violin BWV1060 / Vivaldi: Piccolo Concerto,1998-03-24,US,Vivaldi
327ed656-969d-4f4c-a358-adcf451f135c,Bernstein Century: Bach: Piano Concerto BWV1052 / Violin Concerto BWV1042 / Concerto for Oboe and Violin BWV1060 / Vivaldi: Piccolo Concerto,1998-03-24,US,Columbia Symphony Orchestra
327ed656-969d-4f4c-a358-adcf451f135c,Bernstein Century: Bach: Piano Concerto BWV1052 / Violin Concerto BWV1042 / Concerto for Oboe and Violin BWV1060 / Vivaldi: Piccolo Concerto,1998-03-24,US,New York Philharmonic
327ed656-969d-4f4c-a358-adcf451f135c,Bernstein Century: Bach: Piano Concerto BWV1052 / Violin Concerto BWV1042 / Concerto for Oboe and Violin BWV1060 / Vivaldi: Piccolo Concerto,1998-03-24,US,Leonard Bernstein
327ed656-969d-4f4c-a358-adcf451f135c,Bernstein Century: Bach: Piano Concerto BWV1052 / Violin Concerto BWV1042 / Concerto for Oboe and Violin BWV1060 / Vivaldi: Piccolo Concerto,1998-03-24,US,Glenn Gould
327ed656-969d-4f4c-a358-adcf451f135c,Bernstein Century: Bach: Piano Concerto BWV1052 / Violin Concerto BWV1042 / Concerto for Oboe and Violin BWV1060 / Vivaldi: Piccolo Concerto,1998-03-24,US,Isaac Stern
327ed656-969d-4f4c-a358-adcf451f135c,Bernstein Century: Bach: Piano Concerto BWV1052 / Violin Concerto BWV1042 / Concerto for Oboe and Violin BWV1060 / Vivaldi: Piccolo Concerto,1998-03-24,US,Harold Gomberg
327ed656-969d-4f4c-a358-adcf451f135c,Bernstein Century: Bach: Piano Concerto BWV1052 / Violin Concerto BWV1042 / Concerto for Oboe and Violin BWV1060 / Vivaldi: Piccolo Concerto,1998-03-24,US,William Heim
52ae8fd0-9074-4a66-b195-150d6aa1a3fb,Dance of the Hummingbird,1998-03-24,US,Dan Gibson
123987d0-c6bd-3883-8608-3b99241cb841,Collect 'Em All,1998-03-24,US,Tilt
87e64a14-c20e-4e79-9a6f-5e41cb3b510c,Super Hits,1998-03-24,US,Lorrie Morgan
fa947899-995f-4c84-98fe-fd21acda2372,Left of the Middle,1998-03-24,US,Natalie Imbruglia
31e176f0-1ee9-4e80-b3a2-ea8bc12c6845,Space Heater,1998-03-24,US,Reverend Horton Heat
248e2a28-e855-4838-990d-c41eac3d748d,Media,1998-03-24,US,The Faint
6173c409-e099-46e8-b823-677bb08b255a,Colma,1998-03-24,US,Buckethead
214ce7b5-fa8a-427b-b48d-33ae6a00e3e6,Friends,1998-03-24,US,Sly & Robbie
7ff691e1-f872-4228-ba0a-784b35fabf56,Because He Lives,1998-03-24,US,Bill & Gloria Gaither and their Homecoming Friends
109720c3-21b1-44f9-8e32-f9b65e21f997,MISSING,1998-03-24,JP,Missing Tear
9c7ffc60-9507-3071-a315-d6cf5a7044e7,Enter the Moonlight Gate,1998-03-24,US,Lord Belial
7ff691e1-f872-4228-ba0a-784b35fabf56,Because He Lives,1998-03-24,US,Bill & Gloria Gaither and their Homecoming Friends
35d80ece-f2cd-4489-9f44-74b53612ad01,*NSYNC,1998-03-24,US,*NSYNC
d016aae1-b5cf-49af-a34f-88bb884cde87,Decksandrumsandrockandroll,1998-03-24,US,Propellerheads
a95f29a9-5ed4-3408-83a3-bd40f7ca0d6c,Jesus Christ Superstar,1998-03-24,US,Andrew Lloyd Webber
9a64410f-6c9e-4a42-a6b0-34842b8de53b,Jeff Johnston Quartet with Kenny Wheeler,1998-03-24,CA,Jeff Johnston
9a64410f-6c9e-4a42-a6b0-34842b8de53b,Jeff Johnston Quartet with Kenny Wheeler,1998-03-24,CA,Kenny Wheeler
5ff72a82-4532-3d7a-bb7d-bc5525b303e1,Berlin,1998-03-24,US,Lou Reed
145104c6-acef-4b54-be1c-2d45a66cb7c8,A Taste of Passover,1998-03-24,US,Theodore Bikel and Hankus Netsky
97c660e4-d3f5-49ff-89b9-5789dd6dcc50,Movin' Out,1998-03-24,US,The Boom
c3cef3f1-f5e4-4a4f-94ea-d701248a3a11,Welcome to Our World (For Members Only),1998-03-24,US,Jerry Garcia Band
65300768-9e72-4d8d-9bf3-40a66982934c,Raw Sylk,1998-03-24,US,Sylk‐E. Fyne
fa947899-995f-4c84-98fe-fd21acda2372,Left of the Middle,1998-03-24,US,Natalie Imbruglia
123987d0-c6bd-3883-8608-3b99241cb841,Collect 'Em All,1998-03-24,US,Tilt
61a56246-cecc-4725-870c-dadee89bce15,A Soprano Inspired,1998-03-24,US,Lesley Garrett
021db002-77b8-46f8-8021-33cfe43c6a17,Duality,1998-03-24,US,Die Form
7ff691e1-f872-4228-ba0a-784b35fabf56,Because He Lives,1998-03-24,US,Bill & Gloria Gaither and their Homecoming Friends
7ec201f1-a057-4bec-882b-ceb7fcb17950,The Next Step,1998-03-24,US,People Under the Stairs
db0258ac-3bb5-45ac-9cea-2103d027b53c,I Have Much to Report,1998-03-24,CA,Sully
55234c26-7229-4761-b6cd-d6ce4300a951,Virtual XI,1998-03-24,US,Iron Maiden
145104c6-acef-4b54-be1c-2d45a66cb7c8,A Taste of Passover,1998-03-24,US,Theodore Bikel and Hankus Netsky
5ff72a82-4532-3d7a-bb7d-bc5525b303e1,Berlin,1998-03-24,US,Lou Reed
5cfab38b-98e6-41f5-bfe9-adcb9fda1e12,Primary Colors,1998-03-24,US,Ry Cooder
d933c86f-50ac-46e2-8281-2189ed2b4634,Gangstabilly,1998-03-24,US,Drive‐By Truckers
41941ddf-4f20-4285-a0f3-4b70e0994404,Elton John: A Piano Tribute,1998-03-24,US,Boko Suzuki
f2e5ac59-00f0-32f3-ab2f-ae8ba1003a10,Children of Sanchez,1998-03-24,US,Chuck Mangione
99b62ffa-19bb-4a32-9fee-a71634214b68,Against All Odds,1998-03-24,US,Shutdown
3d037d30-4ed4-4753-a020-7e453104a777,Smelling Salts,1998-03-24,US,Trailer Bride
6bb7948b-44e3-4be2-a213-ece6e1c93bc8,"Super Hits, Volume 2",1998-03-24,US,Alabama
f49ad68d-53ea-42b9-900b-30c3451b3319,Stunt Pilots,1998-03-24,US,Kill Hannah
3bb7c183-d31a-44a1-a4b8-ecf22e47f31a,Greatest Country Hits,1998-03-24,US,John Denver
918ea5d1-b1b9-4a4c-84f1-1b196fa025e9,I Got a Woman and Some Blues,1998-03-24,US,George Benson
445bbd18-6664-4075-a86f-de145ea855bc,Barber / Bartók / Vaughan Williams,1998-03-24,US,Samuel Barber
445bbd18-6664-4075-a86f-de145ea855bc,Barber / Bartók / Vaughan Williams,1998-03-24,US,Ralph Vaughan Williams
445bbd18-6664-4075-a86f-de145ea855bc,Barber / Bartók / Vaughan Williams,1998-03-24,US,Béla Bartók
445bbd18-6664-4075-a86f-de145ea855bc,Barber / Bartók / Vaughan Williams,1998-03-24,US,Atlanta Symphony Orchestra
445bbd18-6664-4075-a86f-de145ea855bc,Barber / Bartók / Vaughan Williams,1998-03-24,US,Chorus
445bbd18-6664-4075-a86f-de145ea855bc,Barber / Bartók / Vaughan Williams,1998-03-24,US,Robert Shaw
445bbd18-6664-4075-a86f-de145ea855bc,Barber / Bartók / Vaughan Williams,1998-03-24,US,Carmen Pelton
445bbd18-6664-4075-a86f-de145ea855bc,Barber / Bartók / Vaughan Williams,1998-03-24,US,Richard Clement
445bbd18-6664-4075-a86f-de145ea855bc,Barber / Bartók / Vaughan Williams,1998-03-24,US,Nathan Gunn
2ee87ec8-aaf3-492e-af64-3528cf790b0e,Heart of the Rainforest,1998-03-24,US,Primal Instinct
73b8bffb-cd83-4879-8a15-aca85599406a,Guilty 'til Proved Innocent!,1998-03-24,US,The Specials
1c8378ab-cdfe-4b8d-94ef-97284b195a4f,Super Hits,1998-03-24,US,Aaron Tippin
3bbfefbd-d693-419d-99a3-b2548972222d,The New Sound of the Venezuelan Gozadera,1998-03-24,US,Los Amigos Invisibles
bbb11508-af71-412a-aef5-015410f118d7,Journey,1998-03-24,US,Mighty Sam McClain
af3c6c3e-e084-47d3-bfbe-e0c289569c89,Cheers 2 U,1998-03-24,US,Playa
5508f6c4-933b-489e-9150-8daec11a69e8,HII,1998-03-24,US,DJ Honda
a30a768e-d114-4d1a-a56e-ad64707c294e,Right Now!,1998-03-24,US,Pussy Galore
99b62ffa-19bb-4a32-9fee-a71634214b68,Against All Odds,1998-03-24,US,Shutdown
0d28e446-b5e9-3974-bbb1-f6a68deab4c3,Sugarshit Sharp,1998-03-24,US,Pussy Galore
fd1f935f-e479-3b14-9c61-5b6c5d4c15fb,Berthet - Le Junter,1998-03-24,FR,Pierre Berthet
fd1f935f-e479-3b14-9c61-5b6c5d4c15fb,Berthet - Le Junter,1998-03-24,FR,Frédéric Le Junter
3d037d30-4ed4-4753-a020-7e453104a777,Smelling Salts,1998-03-24,US,Trailer Bride
17658b8e-e8a6-4f39-870d-98928a54bdfa,DJ Magic Mike presents Bootyz in Motion,1998-03-24,US,DJ Magic Mike
fcbd6f14-b20c-4720-9086-c359c45e6101,Charlie Parker,1998-03-24,US,Charlie Parker
a3d08302-a2fb-4700-b63b-659f82c7d4d3,The Cool Sound of Pepper Adams,1998-03-24,US,Pepper Adams
99b62ffa-19bb-4a32-9fee-a71634214b68,Against All Odds,1998-03-24,US,Shutdown
00e33a5c-6d46-4aa6-8914-683011507d65,Road Scholars,1998-03-24,US,Spyro Gyra
3bbfefbd-d693-419d-99a3-b2548972222d,The New Sound of the Venezuelan Gozadera,1998-03-24,US,Los Amigos Invisibles
d933c86f-50ac-46e2-8281-2189ed2b4634,Gangstabilly,1998-03-24,US,Drive‐By Truckers
f49ad68d-53ea-42b9-900b-30c3451b3319,Stunt Pilots,1998-03-24,US,Kill Hannah
236cf13b-cc10-4705-a80e-e9f7eac3f1d5,No Rest for the Wicked,1998-03-24,US,Mentallo & the Fixer
f2e5ac59-00f0-32f3-ab2f-ae8ba1003a10,Children of Sanchez,1998-03-24,US,Chuck Mangione
b84008ae-f6b3-44c8-bbbc-746b527cf8a1,Tiger Beat,1998-03-24,US,Bangs
c04024f2-77f6-4f60-af5e-5c25586e940a,Jazz Profile,1998-03-24,US,Thelonious Monk
b84008ae-f6b3-44c8-bbbc-746b527cf8a1,Tiger Beat,1998-03-24,US,Bangs
6815a87e-299d-4502-938c-415918514957,Sertab,1999-03-24,TR,Sertab Erener
6c7da50a-a24a-42ed-9574-4251a58a1660,～removed answer～,1999-03-24,JP,Act∫ue veil
f48a8e71-8ab1-4247-9253-72a3721258e2,Applied Anthropology: Crossing the Boundaries,1999-03-24,US,Seth Gilbert
03d38766-c786-45bb-9b2a-3fbd63e882e1,Tigerbeat,1999-03-24,FI,Pepe Ahlqvist & The Rolling Tumbleweed
6c7da50a-a24a-42ed-9574-4251a58a1660,～removed answer～,1999-03-24,JP,Act∫ue veil
8e896730-8a90-4db5-8603-55e6d51bc44f,Dream,1999-03-24,DK,Thomas Helmig
f57a7a48-d5b3-47c9-acbf-d1b1ebdec52d,Petroleum und Robbenöl,1999-03-24,DE,Franz Josef Degenhardt
939b1d91-7ac8-4290-9b6a-32b1324dbeb9,DEPARTURES,1999-03-24,JP,Lastier
939b1d91-7ac8-4290-9b6a-32b1324dbeb9,DEPARTURES,1999-03-24,JP,Lastier
c14f9817-286a-4321-8576-503f2036bdd5,2 in 1,1999-03-24,JP,キリンジ
862c004e-5205-4463-9cc4-27f7d113cac1,Slow E-Motion Sightseeing,1999-03-24,DE,Millenia Nova
0ed17d03-57eb-496a-ba8e-5a8e2e8382a7,L'arbre voyage : The Travelling Tree,2000-03-24,FR,Bertrand Renaudin
5c6ab328-3884-4fb1-9f06-d23923cd04ff,Kirby 64: The Crystal Shards,2000-03-24,XW,安藤浩和
5c6ab328-3884-4fb1-9f06-d23923cd04ff,Kirby 64: The Crystal Shards,2000-03-24,XW,石川淳
5c6ab328-3884-4fb1-9f06-d23923cd04ff,Kirby 64: The Crystal Shards,2000-03-24,XW,安藤浩和
5c6ab328-3884-4fb1-9f06-d23923cd04ff,Kirby 64: The Crystal Shards,2000-03-24,XW,石川淳
ef674889-4af5-48ab-8075-ad457fee3a95,凛(りん)〜私を支えてくれた歌〜,2000-03-24,JP,岩本公水
9b7970a9-6f68-4bf2-b29b-b8be5a50d882,Benden Gizli İşlerin Mi Var?,2000-03-24,TR,Seyfi Doğanay
531f05fe-ca7d-41bc-8d86-61972d597e05,單眼皮女生,2000-03-24,TW,China Dolls
3fddfe5c-a852-4cab-8930-8826432c51b3,Dān yǎnpí nǚshēng,2000-03-24,TW,China Dolls
9670fff0-07eb-427c-b4f7-f4c93ab878c6,"Toward, ‘TO WEST’",2000-03-24,DE,Satoko Fujii Trio
c8c9fd63-fe5d-4996-8497-32f4526a0e7c,Kwaliteitsfeest Rayon Alkmaar,2000-03-24,NL,De Zingende Postbodes
71bc2ff7-3441-431c-bfa0-420e88a0867c,The Sound of Blacksun,2000-03-24,US,Dubphonic
8bb4c273-24c2-4552-8fba-5aab855baa9e,"Crush 'em All, Volume 1",2000-03-24,US,Shai Hulud
8bb4c273-24c2-4552-8fba-5aab855baa9e,"Crush 'em All, Volume 1",2000-03-24,US,Boysetsfire
8bb4c273-24c2-4552-8fba-5aab855baa9e,"Crush 'em All, Volume 1",2000-03-24,US,Shai Hulud
8bb4c273-24c2-4552-8fba-5aab855baa9e,"Crush 'em All, Volume 1",2000-03-24,US,Boysetsfire
75fe020f-9584-4bb3-835c-67258084194f,Action & Action,2000-03-24,US,The Get Up Kids
98f8174c-2931-471d-97f3-22ae94b28bb7,"Carmen Highlights (Paris Opera Chorus, National Theater Opera Orchestra of Paris feat. conductor: Rafael Frühbeck de Burgos)",2000-03-24,DE,Georges Bizet
d002bee1-1a00-4087-af11-6dbf5cc8c2e0,Pop,2000-03-24,DE,Gas
d002bee1-1a00-4087-af11-6dbf5cc8c2e0,Pop,2000-03-24,DE,Gas
f24fd473-ea29-4b9d-b741-875eef72b3e6,So Low,2000-03-24,US,Hughie Thomasson
e245f193-3b0a-4ee9-9ca9-e3e1bf9a7cc4,Todas as estações: Remixes e videoclipes,2000-03-24,BR,Sandy & Junior
d002bee1-1a00-4087-af11-6dbf5cc8c2e0,Pop,2000-03-24,DE,Gas
98f8174c-2931-471d-97f3-22ae94b28bb7,"Carmen Highlights (Paris Opera Chorus, National Theater Opera Orchestra of Paris feat. conductor: Rafael Frühbeck de Burgos)",2000-03-24,DE,Georges Bizet
4e2bd295-60b0-3f8e-84bd-7b71e2afb392,La Génération perdue (Johnny Hallyday N°9),2000-03-24,FR,Johnny Hallyday
e245f193-3b0a-4ee9-9ca9-e3e1bf9a7cc4,Todas as estações: Remixes e videoclipes,2000-03-24,BR,Sandy & Junior
b80c8815-4b7f-403a-94b2-5f503774cfb6,おジャ魔女は ココにいる,2000-03-24,JP,MAHO堂
84170b07-976c-4695-b5fa-3dd7f68cbf94,Too Much Happiness... Makes Kids Paranoid,2000-03-24,IT,Linea 77
4e2bd295-60b0-3f8e-84bd-7b71e2afb392,La Génération perdue (Johnny Hallyday N°9),2000-03-24,FR,Johnny Hallyday
84170b07-976c-4695-b5fa-3dd7f68cbf94,Too Much Happiness... Makes Kids Paranoid,2000-03-24,IT,Linea 77
120f234d-f141-40e1-a81b-7e990c6ece1a,"1998-07-04: Chicago, IL, USA",2001-03-24,US,Collective Soul
8f6af478-a722-42e3-b9e5-a96c6df0f5c4,Fish & Monkey,2001-03-24,XE,Stephan-Max Wirth
12764c95-4829-431c-b19b-60b3eebbdb4d,Fuck Cleveland,2001-03-24,US,Wolf Eyes
46e71c0f-a927-4583-8047-29e32d07c9c9,Start Static,2001-03-24,JP,Sugarcult
a52ad0a2-ea47-4db5-9eb2-2a62154d23aa,Find,2001-03-24,US,Hidden in Plain View
11a66dcd-62fb-476b-b15d-38e5bc993152,Rubba,2001-03-24,GB,Rennie Pilgrem
11a66dcd-62fb-476b-b15d-38e5bc993152,Rubba,2001-03-24,GB,Meat Katie
58b854f6-8cb0-49fe-9357-1e2a779f56b4,Music,2001-03-24,GB,Jamez
58b854f6-8cb0-49fe-9357-1e2a779f56b4,Music,2001-03-24,GB,Tatoine
073c3fe9-34d7-4c31-b9ee-104b2c1b3fc2,Gorillaz,2001-03-24,GB,Gorillaz
727a4b83-7e34-4134-a77f-290485ba8742,ONE DAY,2001-03-24,JP,韻シスト
11a66dcd-62fb-476b-b15d-38e5bc993152,Rubba,2001-03-24,GB,Rennie Pilgrem
11a66dcd-62fb-476b-b15d-38e5bc993152,Rubba,2001-03-24,GB,Meat Katie
59094f3b-c4dc-45ef-813f-483ab4d98eb6,Can't You See,2001-03-24,GB,Krafty Kuts And
59094f3b-c4dc-45ef-813f-483ab4d98eb6,Can't You See,2001-03-24,GB,Freddy Fresh
dd0a0762-18ba-4662-8a4a-6bcaa98008b2,New Year’s Concert 1979,2001-03-24,XE,Wiener Philharmoniker
dd0a0762-18ba-4662-8a4a-6bcaa98008b2,New Year’s Concert 1979,2001-03-24,XE,Willi Boskovsky
94b7e4cc-7e70-49d2-a4a9-35a5238a718c,Concert Suite for Violin and Orchestra / Entr'acte / Oresteya Overture,2001-03-24,FI,Sergei Taneyev
94b7e4cc-7e70-49d2-a4a9-35a5238a718c,Concert Suite for Violin and Orchestra / Entr'acte / Oresteya Overture,2001-03-24,FI,Pekka Kuusisto
94b7e4cc-7e70-49d2-a4a9-35a5238a718c,Concert Suite for Violin and Orchestra / Entr'acte / Oresteya Overture,2001-03-24,FI,Helsinki Philharmonic Orchestra
94b7e4cc-7e70-49d2-a4a9-35a5238a718c,Concert Suite for Violin and Orchestra / Entr'acte / Oresteya Overture,2001-03-24,FI,Vladimir Ashkenazy
d3c910a7-15fb-4eb2-ba90-6a6f8c15aeab,Impure Grandeur,2002-03-24,ZA,Nicatas Drumer
10c00877-51b4-41e9-8976-f8904a3b1f6e,Cruising to the Northern Territories,2002-03-24,XW,MiRMiS
